subject,fold,split,trial_id,t0_sec,pred,y,p_max,p0,p1,p2
openbmi:subj40,4,val,5905,0.9399999976158142,0,1,0.8347409963607788,0.8347409963607788,0.09167539328336716,0.07358361035585403
openbmi:subj40,4,val,5905,1.0,0,1,0.8514266610145569,0.8514266610145569,0.07617973536252975,0.07239358872175217
openbmi:subj40,4,val,5906,0.4000000059604645,2,2,0.44582492113113403,0.18437016010284424,0.36980491876602173,0.44582492113113403
openbmi:subj40,4,val,5906,0.46000000834465027,2,2,0.3984307050704956,0.21149884164333344,0.3900704085826874,0.3984307050704956
openbmi:subj40,4,val,5906,0.5199999809265137,2,2,0.3577062487602234,0.28648674488067627,0.35580697655677795,0.3577062487602234
openbmi:subj40,4,val,5906,0.5799999833106995,2,2,0.35415059328079224,0.3224014639854431,0.32344791293144226,0.35415059328079224
openbmi:subj40,4,val,5906,0.6399999856948853,2,2,0.3742792308330536,0.3232309818267822,0.3024897575378418,0.3742792308330536
openbmi:subj40,4,val,5906,0.699999988079071,0,2,0.415617972612381,0.415617972612381,0.2601553499698639,0.3242266774177551
openbmi:subj40,4,val,5906,0.7599999904632568,0,2,0.5751659870147705,0.5751659870147705,0.19297575950622559,0.23185831308364868
openbmi:subj40,4,val,5906,0.8199999928474426,0,2,0.3545628488063812,0.3545628488063812,0.2957480847835541,0.3496891260147095
openbmi:subj40,4,val,5906,0.8799999952316284,0,2,0.37792205810546875,0.37792205810546875,0.29392898082733154,0.3281489312648773
openbmi:subj40,4,val,5906,0.9399999976158142,2,2,0.353365421295166,0.3457583785057068,0.3008761405944824,0.353365421295166
openbmi:subj40,4,val,5906,1.0,2,2,0.4013298749923706,0.26179826259613037,0.3368719518184662,0.4013298749923706
openbmi:subj40,4,val,5907,0.4000000059604645,2,2,0.6518218517303467,0.0014048829907551408,0.34677326679229736,0.6518218517303467
openbmi:subj40,4,val,5907,0.46000000834465027,2,2,0.5992502570152283,0.0011922316625714302,0.39955753087997437,0.5992502570152283
openbmi:subj40,4,val,5907,0.5199999809265137,2,2,0.6082881689071655,0.0012704082764685154,0.39044132828712463,0.6082881689071655
openbmi:subj40,4,val,5907,0.5799999833106995,2,2,0.5277910232543945,0.001823721337132156,0.47038522362709045,0.5277910232543945
openbmi:subj40,4,val,5907,0.6399999856948853,2,2,0.5067562460899353,0.001834206865169108,0.4914094805717468,0.5067562460899353
openbmi:subj40,4,val,5907,0.699999988079071,2,2,0.5013861656188965,0.0016090868739411235,0.49700477719306946,0.5013861656188965
openbmi:subj40,4,val,5907,0.7599999904632568,1,2,0.5532834529876709,0.0019506553653627634,0.5532834529876709,0.4447658658027649
openbmi:subj40,4,val,5907,0.8199999928474426,1,2,0.5970393419265747,0.003159881569445133,0.5970393419265747,0.39980074763298035
openbmi:subj40,4,val,5907,0.8799999952316284,1,2,0.6419152021408081,0.0038862547371536493,0.6419152021408081,0.35419851541519165
openbmi:subj40,4,val,5907,0.9399999976158142,1,2,0.6517938375473022,0.005641342606395483,0.6517938375473022,0.34256482124328613
openbmi:subj40,4,val,5907,1.0,1,2,0.6735079288482666,0.00818572100251913,0.6735079288482666,0.3183063566684723
openbmi:subj40,4,val,5908,0.4000000059604645,1,1,0.5789257287979126,0.05617130175232887,0.5789257287979126,0.36490297317504883
openbmi:subj40,4,val,5908,0.46000000834465027,1,1,0.7349884510040283,0.03409504517912865,0.7349884510040283,0.23091648519039154
openbmi:subj40,4,val,5908,0.5199999809265137,1,1,0.7970116138458252,0.014231001958251,0.7970116138458252,0.18875731527805328
openbmi:subj40,4,val,5908,0.5799999833106995,1,1,0.8459927439689636,0.019740192219614983,0.8459927439689636,0.13426706194877625
openbmi:subj40,4,val,5908,0.6399999856948853,1,1,0.8443427085876465,0.017364978790283203,0.8443427085876465,0.1382923275232315
openbmi:subj40,4,val,5908,0.699999988079071,1,1,0.7977529168128967,0.01594494841992855,0.7977529168128967,0.18630215525627136
openbmi:subj40,4,val,5908,0.7599999904632568,1,1,0.6668928861618042,0.028174981474876404,0.6668928861618042,0.3049321472644806
openbmi:subj40,4,val,5908,0.8199999928474426,1,1,0.5966941118240356,0.028559163212776184,0.5966941118240356,0.37474673986434937
openbmi:subj40,4,val,5908,0.8799999952316284,1,1,0.5503211617469788,0.04814737290143967,0.5503211617469788,0.40153151750564575
openbmi:subj40,4,val,5908,0.9399999976158142,2,1,0.49547722935676575,0.0421491339802742,0.46237361431121826,0.49547722935676575
openbmi:subj40,4,val,5908,1.0,2,1,0.5048950910568237,0.033306609839200974,0.4617982506752014,0.5048950910568237
openbmi:subj40,4,val,5909,0.4000000059604645,1,1,0.8940642476081848,0.05302006006240845,0.8940642476081848,0.05291570723056793
openbmi:subj40,4,val,5909,0.46000000834465027,1,1,0.9116619229316711,0.03824862465262413,0.9116619229316711,0.05008946359157562
openbmi:subj40,4,val,5909,0.5199999809265137,1,1,0.9375372529029846,0.01850280351936817,0.9375372529029846,0.043959904462099075
openbmi:subj40,4,val,5909,0.5799999833106995,1,1,0.9419997930526733,0.01307610236108303,0.9419997930526733,0.04492409527301788
openbmi:subj40,4,val,5909,0.6399999856948853,1,1,0.9222480654716492,0.015625376254320145,0.9222480654716492,0.062126524746418
openbmi:subj40,4,val,5909,0.699999988079071,1,1,0.8105538487434387,0.016856038942933083,0.8105538487434387,0.17259016633033752
openbmi:subj40,4,val,5909,0.7599999904632568,1,1,0.7371381521224976,0.04705258086323738,0.7371381521224976,0.21580925583839417
openbmi:subj40,4,val,5909,0.8199999928474426,1,1,0.5579892992973328,0.05037769302725792,0.5579892992973328,0.391633003950119
openbmi:subj40,4,val,5909,0.8799999952316284,1,1,0.48334845900535583,0.06373752653598785,0.48334845900535583,0.4529140293598175
openbmi:subj40,4,val,5909,0.9399999976158142,1,1,0.4307587444782257,0.15072588622570038,0.4307587444782257,0.4185153841972351
openbmi:subj40,4,val,5909,1.0,2,1,0.4771016240119934,0.10859896242618561,0.4142994284629822,0.4771016240119934
openbmi:subj40,4,val,5910,0.4000000059604645,2,2,0.5724661946296692,0.07064424455165863,0.356889545917511,0.5724661946296692
openbmi:subj40,4,val,5910,0.46000000834465027,2,2,0.5484642386436462,0.07589457184076309,0.37564122676849365,0.5484642386436462
openbmi:subj40,4,val,5910,0.5199999809265137,2,2,0.5374407768249512,0.08855551481246948,0.37400364875793457,0.5374407768249512
openbmi:subj40,4,val,5910,0.5799999833106995,2,2,0.5562248826026917,0.06929420679807663,0.3744809031486511,0.5562248826026917
openbmi:subj40,4,val,5910,0.6399999856948853,2,2,0.5965957641601562,0.05415749177336693,0.34924671053886414,0.5965957641601562
openbmi:subj40,4,val,5910,0.699999988079071,2,2,0.5623865723609924,0.060782670974731445,0.37683069705963135,0.5623865723609924
openbmi:subj40,4,val,5910,0.7599999904632568,2,2,0.5789505839347839,0.06342508643865585,0.3576243817806244,0.5789505839347839
openbmi:subj40,4,val,5910,0.8199999928474426,2,2,0.6095708608627319,0.04858873784542084,0.3418404459953308,0.6095708608627319
openbmi:subj40,4,val,5910,0.8799999952316284,2,2,0.6242414116859436,0.055591583251953125,0.32016703486442566,0.6242414116859436
openbmi:subj40,4,val,5910,0.9399999976158142,2,2,0.6001722812652588,0.04959132522344589,0.3502363860607147,0.6001722812652588
openbmi:subj40,4,val,5910,1.0,2,2,0.5553141832351685,0.0469420962035656,0.39774370193481445,0.5553141832351685
openbmi:subj40,4,val,5911,0.4000000059604645,0,2,0.49753403663635254,0.49753403663635254,0.211289644241333,0.29117628931999207
openbmi:subj40,4,val,5911,0.46000000834465027,0,2,0.4242926239967346,0.4242926239967346,0.2485578954219818,0.32714954018592834
openbmi:subj40,4,val,5911,0.5199999809265137,2,2,0.3726308345794678,0.29787883162498474,0.3294903635978699,0.3726308345794678
openbmi:subj40,4,val,5911,0.5799999833106995,1,2,0.35513293743133545,0.29204699397087097,0.35513293743133545,0.35282009840011597
openbmi:subj40,4,val,5911,0.6399999856948853,1,2,0.4404931962490082,0.12385749816894531,0.4404931962490082,0.4356492757797241
openbmi:subj40,4,val,5911,0.699999988079071,1,2,0.493893027305603,0.07844340801239014,0.493893027305603,0.42766356468200684
openbmi:subj40,4,val,5911,0.7599999904632568,1,2,0.517059326171875,0.032907627522945404,0.517059326171875,0.4500330686569214
openbmi:subj40,4,val,5911,0.8199999928474426,1,2,0.5123721361160278,0.02273954078555107,0.5123721361160278,0.464888334274292
openbmi:subj40,4,val,5911,0.8799999952316284,1,2,0.4943792223930359,0.013491976074874401,0.4943792223930359,0.49212881922721863
openbmi:subj40,4,val,5911,0.9399999976158142,2,2,0.5757993459701538,0.011759635992348194,0.4124409556388855,0.5757993459701538
openbmi:subj40,4,val,5911,1.0,2,2,0.59855717420578,0.012826219201087952,0.3886166214942932,0.59855717420578
openbmi:subj40,4,val,5912,0.4000000059604645,2,1,0.7553104758262634,0.0332346111536026,0.21145497262477875,0.7553104758262634
openbmi:subj40,4,val,5912,0.46000000834465027,2,1,0.8278843760490417,0.02421646937727928,0.14789915084838867,0.8278843760490417
openbmi:subj40,4,val,5912,0.5199999809265137,2,1,0.8894972205162048,0.015812158584594727,0.09469062834978104,0.8894972205162048
openbmi:subj40,4,val,5912,0.5799999833106995,2,1,0.8895764350891113,0.020732499659061432,0.08969107270240784,0.8895764350891113
openbmi:subj40,4,val,5912,0.6399999856948853,2,1,0.8894945383071899,0.019284959882497787,0.0912204310297966,0.8894945383071899
openbmi:subj40,4,val,5912,0.699999988079071,2,1,0.8007933497428894,0.02307291142642498,0.17613381147384644,0.8007933497428894
openbmi:subj40,4,val,5912,0.7599999904632568,2,1,0.6899888515472412,0.030169695615768433,0.27984142303466797,0.6899888515472412
openbmi:subj40,4,val,5912,0.8199999928474426,2,1,0.6228500604629517,0.026208646595478058,0.3509412407875061,0.6228500604629517
openbmi:subj40,4,val,5912,0.8799999952316284,2,1,0.5831438302993774,0.03113967925310135,0.38571643829345703,0.5831438302993774
openbmi:subj40,4,val,5912,0.9399999976158142,2,1,0.5231069922447205,0.04761890694499016,0.4292740821838379,0.5231069922447205
openbmi:subj40,4,val,5912,1.0,2,1,0.5571025013923645,0.04020943492650986,0.40268808603286743,0.5571025013923645
openbmi:subj40,4,val,5913,0.4000000059604645,2,2,0.6492535471916199,0.006639535538852215,0.34410691261291504,0.6492535471916199
openbmi:subj40,4,val,5913,0.46000000834465027,2,2,0.697871744632721,0.0038521119859069586,0.29827621579170227,0.697871744632721
openbmi:subj40,4,val,5913,0.5199999809265137,2,2,0.6960395574569702,0.003293500514701009,0.3006669282913208,0.6960395574569702
openbmi:subj40,4,val,5913,0.5799999833106995,2,2,0.7129232287406921,0.005109488498419523,0.2819673418998718,0.7129232287406921
openbmi:subj40,4,val,5913,0.6399999856948853,2,2,0.7147432565689087,0.0045914980582892895,0.28066521883010864,0.7147432565689087
openbmi:subj40,4,val,5913,0.699999988079071,2,2,0.8161427974700928,0.004200097639113665,0.17965711653232574,0.8161427974700928
openbmi:subj40,4,val,5913,0.7599999904632568,2,2,0.8503668308258057,0.005211294628679752,0.14442181587219238,0.8503668308258057
openbmi:subj40,4,val,5913,0.8199999928474426,2,2,0.8418729305267334,0.004745886195451021,0.1533811390399933,0.8418729305267334
openbmi:subj40,4,val,5913,0.8799999952316284,2,2,0.8601210117340088,0.007036229595541954,0.1328428089618683,0.8601210117340088
openbmi:subj40,4,val,5913,0.9399999976158142,2,2,0.819858193397522,0.011693344451487064,0.16844840347766876,0.819858193397522
openbmi:subj40,4,val,5913,1.0,2,2,0.840870201587677,0.008876092731952667,0.15025365352630615,0.840870201587677
openbmi:subj40,4,val,5914,0.4000000059604645,2,2,0.5955272912979126,0.07057821750640869,0.3338944911956787,0.5955272912979126
openbmi:subj40,4,val,5914,0.46000000834465027,2,2,0.6288126707077026,0.05094747245311737,0.3202399015426636,0.6288126707077026
openbmi:subj40,4,val,5914,0.5199999809265137,2,2,0.6745381355285645,0.03687865287065506,0.2885832190513611,0.6745381355285645
openbmi:subj40,4,val,5914,0.5799999833106995,2,2,0.6712573170661926,0.031202785670757294,0.29753991961479187,0.6712573170661926
openbmi:subj40,4,val,5914,0.6399999856948853,2,2,0.645148515701294,0.03309830650687218,0.3217531740665436,0.645148515701294
openbmi:subj40,4,val,5914,0.699999988079071,2,2,0.612767219543457,0.04009966552257538,0.347133070230484,0.612767219543457
openbmi:subj40,4,val,5914,0.7599999904632568,2,2,0.6107057332992554,0.04302038252353668,0.34627386927604675,0.6107057332992554
openbmi:subj40,4,val,5914,0.8199999928474426,2,2,0.6070442795753479,0.04078040271997452,0.35217535495758057,0.6070442795753479
openbmi:subj40,4,val,5914,0.8799999952316284,2,2,0.6155510544776917,0.02944566309452057,0.3550032377243042,0.6155510544776917
openbmi:subj40,4,val,5914,0.9399999976158142,2,2,0.5353733897209167,0.02022877149283886,0.44439786672592163,0.5353733897209167
openbmi:subj40,4,val,5914,1.0,2,2,0.5325065851211548,0.031638991087675095,0.43585440516471863,0.5325065851211548
openbmi:subj40,4,val,5915,0.4000000059604645,2,2,0.8565959930419922,0.06700169295072556,0.07640226930379868,0.8565959930419922
openbmi:subj40,4,val,5915,0.46000000834465027,2,2,0.8922868371009827,0.04210495576262474,0.0656082034111023,0.8922868371009827
openbmi:subj40,4,val,5915,0.5199999809265137,2,2,0.952043354511261,0.011729026213288307,0.03622768446803093,0.952043354511261
openbmi:subj40,4,val,5915,0.5799999833106995,2,2,0.9434729814529419,0.013607249595224857,0.04291970655322075,0.9434729814529419
openbmi:subj40,4,val,5915,0.6399999856948853,2,2,0.924116849899292,0.017273638397455215,0.0586094856262207,0.924116849899292
openbmi:subj40,4,val,5915,0.699999988079071,2,2,0.8734998106956482,0.02209070883691311,0.10440947115421295,0.8734998106956482
openbmi:subj40,4,val,5915,0.7599999904632568,2,2,0.8915140628814697,0.019172562286257744,0.08931336551904678,0.8915140628814697
openbmi:subj40,4,val,5915,0.8199999928474426,2,2,0.895885705947876,0.01688777282834053,0.08722658455371857,0.895885705947876
openbmi:subj40,4,val,5915,0.8799999952316284,2,2,0.9129875302314758,0.016397494822740555,0.07061495631933212,0.9129875302314758
openbmi:subj40,4,val,5915,0.9399999976158142,2,2,0.9002769589424133,0.016103090718388557,0.08361984044313431,0.9002769589424133
openbmi:subj40,4,val,5915,1.0,2,2,0.9322702884674072,0.015504696406424046,0.05222504958510399,0.9322702884674072
openbmi:subj40,4,val,5916,0.4000000059604645,2,2,0.9860638380050659,0.0009298722725361586,0.013006201945245266,0.9860638380050659
openbmi:subj40,4,val,5916,0.46000000834465027,2,2,0.9845222234725952,0.0008285892545245588,0.0146491639316082,0.9845222234725952
openbmi:subj40,4,val,5916,0.5199999809265137,2,2,0.9891088008880615,0.0006272242171689868,0.01026403158903122,0.9891088008880615
openbmi:subj40,4,val,5916,0.5799999833106995,2,2,0.9890924692153931,0.0007850693655200303,0.01012249756604433,0.9890924692153931
openbmi:subj40,4,val,5916,0.6399999856948853,2,2,0.9926249384880066,0.0006374035147018731,0.006737574934959412,0.9926249384880066
openbmi:subj40,4,val,5916,0.699999988079071,2,2,0.9953342080116272,0.0005928879254497588,0.004072852432727814,0.9953342080116272
openbmi:subj40,4,val,5916,0.7599999904632568,2,2,0.9936662316322327,0.0007130298181436956,0.0056207552552223206,0.9936662316322327
openbmi:subj40,4,val,5916,0.8199999928474426,2,2,0.9921653270721436,0.0007636462687514722,0.0070709469728171825,0.9921653270721436
openbmi:subj40,4,val,5916,0.8799999952316284,2,2,0.9921959638595581,0.0008433068869635463,0.006960730534046888,0.9921959638595581
openbmi:subj40,4,val,5916,0.9399999976158142,2,2,0.984041690826416,0.0016667365562170744,0.014291610568761826,0.984041690826416
openbmi:subj40,4,val,5916,1.0,2,2,0.9506130814552307,0.0022512394934892654,0.04713563248515129,0.9506130814552307
openbmi:subj40,4,val,5917,0.4000000059604645,2,1,0.5749981999397278,0.09848687052726746,0.32651492953300476,0.5749981999397278
openbmi:subj40,4,val,5917,0.46000000834465027,2,1,0.5689882636070251,0.09717375785112381,0.33383795619010925,0.5689882636070251
openbmi:subj40,4,val,5917,0.5199999809265137,2,1,0.5612313151359558,0.07902655005455017,0.3597421646118164,0.5612313151359558
openbmi:subj40,4,val,5917,0.5799999833106995,2,1,0.5632965564727783,0.08300460875034332,0.35369881987571716,0.5632965564727783
openbmi:subj40,4,val,5917,0.6399999856948853,2,1,0.5244970917701721,0.08510991930961609,0.3903929591178894,0.5244970917701721
openbmi:subj40,4,val,5917,0.699999988079071,2,1,0.4917077422142029,0.11888344585895538,0.38940882682800293,0.4917077422142029
openbmi:subj40,4,val,5917,0.7599999904632568,2,1,0.48304101824760437,0.09353840351104736,0.4234205484390259,0.48304101824760437
openbmi:subj40,4,val,5917,0.8199999928474426,2,1,0.5412508845329285,0.03917743265628815,0.4195716679096222,0.5412508845329285
openbmi:subj40,4,val,5917,0.8799999952316284,2,1,0.5308310389518738,0.03203701600432396,0.43713194131851196,0.5308310389518738
openbmi:subj40,4,val,5917,0.9399999976158142,2,1,0.5494649410247803,0.03199312835931778,0.41854193806648254,0.5494649410247803
openbmi:subj40,4,val,5917,1.0,2,1,0.6826261281967163,0.02117367833852768,0.296200156211853,0.6826261281967163
openbmi:subj40,4,val,5918,0.4000000059604645,2,1,0.8780986666679382,0.05207947641611099,0.06982190907001495,0.8780986666679382
openbmi:subj40,4,val,5918,0.46000000834465027,2,1,0.9227373600006104,0.03624351695179939,0.04101908579468727,0.9227373600006104
openbmi:subj40,4,val,5918,0.5199999809265137,2,1,0.8874018788337708,0.04826768487691879,0.06433044373989105,0.8874018788337708
openbmi:subj40,4,val,5918,0.5799999833106995,2,1,0.7145158052444458,0.060061074793338776,0.22542314231395721,0.7145158052444458
openbmi:subj40,4,val,5918,0.6399999856948853,2,1,0.7442665696144104,0.050365936011075974,0.20536744594573975,0.7442665696144104
openbmi:subj40,4,val,5918,0.699999988079071,2,1,0.6784758567810059,0.05465243011713028,0.26687175035476685,0.6784758567810059
openbmi:subj40,4,val,5918,0.7599999904632568,2,1,0.5721255540847778,0.04663747176527977,0.3812369406223297,0.5721255540847778
openbmi:subj40,4,val,5918,0.8199999928474426,2,1,0.4815446436405182,0.04146818071603775,0.47698721289634705,0.4815446436405182
openbmi:subj40,4,val,5918,0.8799999952316284,1,1,0.5848849415779114,0.09764815866947174,0.5848849415779114,0.3174668848514557
openbmi:subj40,4,val,5918,0.9399999976158142,1,1,0.5396199226379395,0.1943226307630539,0.5396199226379395,0.26605740189552307
openbmi:subj40,4,val,5918,1.0,1,1,0.5507001876831055,0.20260390639305115,0.5507001876831055,0.24669590592384338
openbmi:subj40,4,val,5919,0.4000000059604645,2,2,0.45436930656433105,0.2521599531173706,0.2934707999229431,0.45436930656433105
openbmi:subj40,4,val,5919,0.46000000834465027,1,2,0.348483145236969,0.32571154832839966,0.348483145236969,0.32580533623695374
openbmi:subj40,4,val,5919,0.5199999809265137,1,2,0.4004843235015869,0.34445878863334656,0.4004843235015869,0.25505685806274414
openbmi:subj40,4,val,5919,0.5799999833106995,1,2,0.40643149614334106,0.35597360134124756,0.40643149614334106,0.237594872713089
openbmi:subj40,4,val,5919,0.6399999856948853,0,2,0.45414525270462036,0.45414525270462036,0.3346785306930542,0.21117624640464783
openbmi:subj40,4,val,5919,0.699999988079071,0,2,0.37796834111213684,0.37796834111213684,0.3606998920440674,0.261331707239151
openbmi:subj40,4,val,5919,0.7599999904632568,1,2,0.4034646451473236,0.3201313018798828,0.4034646451473236,0.2764040529727936
openbmi:subj40,4,val,5919,0.8199999928474426,0,2,0.3770236670970917,0.3770236670970917,0.3592706620693207,0.26370570063591003
openbmi:subj40,4,val,5919,0.8799999952316284,1,2,0.4916321933269501,0.307349294424057,0.4916321933269501,0.2010185867547989
openbmi:subj40,4,val,5919,0.9399999976158142,1,2,0.7181690335273743,0.18081921339035034,0.7181690335273743,0.1010117456316948
openbmi:subj40,4,val,5919,1.0,1,2,0.7807466387748718,0.10925350338220596,0.7807466387748718,0.10999985039234161
openbmi:subj40,4,val,5920,0.4000000059604645,2,1,0.5793095827102661,0.0032292595133185387,0.4174611568450928,0.5793095827102661
openbmi:subj40,4,val,5920,0.46000000834465027,2,1,0.5732405781745911,0.004570677410811186,0.4221886992454529,0.5732405781745911
openbmi:subj40,4,val,5920,0.5199999809265137,2,1,0.7144108414649963,0.005182249937206507,0.2804069221019745,0.7144108414649963
openbmi:subj40,4,val,5920,0.5799999833106995,2,1,0.7244152426719666,0.005019265227019787,0.27056553959846497,0.7244152426719666
openbmi:subj40,4,val,5920,0.6399999856948853,2,1,0.6265507936477661,0.005288080777972937,0.36816105246543884,0.6265507936477661
openbmi:subj40,4,val,5920,0.699999988079071,2,1,0.6050183176994324,0.005591522436589003,0.38939017057418823,0.6050183176994324
openbmi:subj40,4,val,5920,0.7599999904632568,2,1,0.599297821521759,0.004089483991265297,0.39661264419555664,0.599297821521759
openbmi:subj40,4,val,5920,0.8199999928474426,2,1,0.5231791138648987,0.003946057055145502,0.4728747606277466,0.5231791138648987
openbmi:subj40,4,val,5920,0.8799999952316284,2,1,0.5423443913459778,0.0028536152094602585,0.454802006483078,0.5423443913459778
openbmi:subj40,4,val,5920,0.9399999976158142,2,1,0.5489903092384338,0.0022636684589087963,0.4487460255622864,0.5489903092384338
openbmi:subj40,4,val,5920,1.0,2,1,0.5388184189796448,0.0037225137930363417,0.45745906233787537,0.5388184189796448
openbmi:subj40,4,val,5921,0.4000000059604645,2,2,0.5055748224258423,0.0019579899962991476,0.4924671947956085,0.5055748224258423
openbmi:subj40,4,val,5921,0.46000000834465027,2,2,0.6646780371665955,0.0015474645188078284,0.33377447724342346,0.6646780371665955
openbmi:subj40,4,val,5921,0.5199999809265137,2,2,0.713578999042511,0.0017843079986050725,0.28463664650917053,0.713578999042511
openbmi:subj40,4,val,5921,0.5799999833106995,2,2,0.7179578542709351,0.0027707694098353386,0.27927136421203613,0.7179578542709351
openbmi:subj40,4,val,5921,0.6399999856948853,2,2,0.735816478729248,0.004312041215598583,0.2598714828491211,0.735816478729248
openbmi:subj40,4,val,5921,0.699999988079071,2,2,0.7876630425453186,0.006007214542478323,0.20632979273796082,0.7876630425453186
openbmi:subj40,4,val,5921,0.7599999904632568,2,2,0.7631363272666931,0.004654053598642349,0.23220965266227722,0.7631363272666931
openbmi:subj40,4,val,5921,0.8199999928474426,2,2,0.8374884724617004,0.004168804734945297,0.15834276378154755,0.8374884724617004
openbmi:subj40,4,val,5921,0.8799999952316284,2,2,0.9043038487434387,0.004368858877569437,0.09132732450962067,0.9043038487434387
openbmi:subj40,4,val,5921,0.9399999976158142,2,2,0.8711815476417542,0.004185664467513561,0.12463275343179703,0.8711815476417542
openbmi:subj40,4,val,5921,1.0,2,2,0.822828471660614,0.007240434642881155,0.16993103921413422,0.822828471660614
openbmi:subj40,4,val,5922,0.4000000059604645,0,2,0.534861147403717,0.534861147403717,0.09148868173360825,0.3736501932144165
openbmi:subj40,4,val,5922,0.46000000834465027,2,2,0.44546544551849365,0.3612840175628662,0.19325050711631775,0.44546544551849365
openbmi:subj40,4,val,5922,0.5199999809265137,2,2,0.7200060486793518,0.10298652946949005,0.17700746655464172,0.7200060486793518
openbmi:subj40,4,val,5922,0.5799999833106995,2,2,0.6246057748794556,0.16441278159618378,0.21098138391971588,0.6246057748794556
openbmi:subj40,4,val,5922,0.6399999856948853,2,2,0.5320351719856262,0.21575886011123657,0.2522059977054596,0.5320351719856262
openbmi:subj40,4,val,5922,0.699999988079071,2,2,0.47374674677848816,0.22628870606422424,0.2999645471572876,0.47374674677848816
openbmi:subj40,4,val,5922,0.7599999904632568,2,2,0.578262209892273,0.13432589173316956,0.2874119281768799,0.578262209892273
openbmi:subj40,4,val,5922,0.8199999928474426,2,2,0.6188555359840393,0.06897196918725967,0.3121725022792816,0.6188555359840393
openbmi:subj40,4,val,5922,0.8799999952316284,2,2,0.6020554304122925,0.055474601686000824,0.3424699902534485,0.6020554304122925
openbmi:subj40,4,val,5922,0.9399999976158142,2,2,0.6128290891647339,0.048689328134059906,0.33848151564598083,0.6128290891647339
openbmi:subj40,4,val,5922,1.0,2,2,0.5510013699531555,0.03774629533290863,0.41125234961509705,0.5510013699531555
openbmi:subj40,4,val,5923,0.4000000059604645,2,2,0.582811176776886,0.13683058321475983,0.2803581655025482,0.582811176776886
openbmi:subj40,4,val,5923,0.46000000834465027,2,2,0.6050496697425842,0.1577569991350174,0.23719334602355957,0.6050496697425842
openbmi:subj40,4,val,5923,0.5199999809265137,2,2,0.6667249798774719,0.11359130591154099,0.21968378126621246,0.6667249798774719
openbmi:subj40,4,val,5923,0.5799999833106995,2,2,0.6577698588371277,0.08786281198263168,0.25436732172966003,0.6577698588371277
openbmi:subj40,4,val,5923,0.6399999856948853,2,2,0.6157681941986084,0.10191421210765839,0.282317578792572,0.6157681941986084
openbmi:subj40,4,val,5923,0.699999988079071,2,2,0.6375529766082764,0.1178307756781578,0.24461625516414642,0.6375529766082764
openbmi:subj40,4,val,5923,0.7599999904632568,2,2,0.625344455242157,0.1201137900352478,0.25454181432724,0.625344455242157
openbmi:subj40,4,val,5923,0.8199999928474426,2,2,0.5253055095672607,0.20994405448436737,0.2647504210472107,0.5253055095672607
openbmi:subj40,4,val,5923,0.8799999952316284,2,2,0.5357242226600647,0.2209756225347519,0.243300199508667,0.5357242226600647
openbmi:subj40,4,val,5923,0.9399999976158142,2,2,0.5736903548240662,0.18278227746486664,0.2435273379087448,0.5736903548240662
openbmi:subj40,4,val,5923,1.0,2,2,0.5680225491523743,0.1480337679386139,0.28394362330436707,0.5680225491523743
openbmi:subj40,4,val,5924,0.4000000059604645,1,1,0.6382160186767578,0.13491123914718628,0.6382160186767578,0.22687271237373352
openbmi:subj40,4,val,5924,0.46000000834465027,1,1,0.6190066337585449,0.14689795672893524,0.6190066337585449,0.23409536480903625
openbmi:subj40,4,val,5924,0.5199999809265137,1,1,0.5792143940925598,0.16376231610774994,0.5792143940925598,0.25702330470085144
openbmi:subj40,4,val,5924,0.5799999833106995,1,1,0.5001460909843445,0.13582387566566467,0.5001460909843445,0.36403003334999084
openbmi:subj40,4,val,5924,0.6399999856948853,1,1,0.48126688599586487,0.1498698741197586,0.48126688599586487,0.3688632547855377
openbmi:subj40,4,val,5924,0.699999988079071,1,1,0.48762890696525574,0.17351515591144562,0.48762890696525574,0.33885595202445984
openbmi:subj40,4,val,5924,0.7599999904632568,1,1,0.4166313111782074,0.27579063177108765,0.4166313111782074,0.30757802724838257
openbmi:subj40,4,val,5924,0.8199999928474426,1,1,0.4004606604576111,0.32830795645713806,0.4004606604576111,0.27123141288757324
openbmi:subj40,4,val,5924,0.8799999952316284,2,1,0.409066379070282,0.19273343682289124,0.3982001841068268,0.409066379070282
openbmi:subj40,4,val,5924,0.9399999976158142,2,1,0.42894071340560913,0.19539755582809448,0.3756617605686188,0.42894071340560913
openbmi:subj40,4,val,5924,1.0,2,1,0.4399729073047638,0.2562030553817749,0.3038240671157837,0.4399729073047638
openbmi:subj40,4,val,5925,0.4000000059604645,1,2,0.8406263589859009,0.020625360310077667,0.8406263589859009,0.13874827325344086
openbmi:subj40,4,val,5925,0.46000000834465027,1,2,0.8645824790000916,0.03414123132824898,0.8645824790000916,0.10127624124288559
openbmi:subj40,4,val,5925,0.5199999809265137,1,2,0.8474002480506897,0.028843659907579422,0.8474002480506897,0.12375610321760178
openbmi:subj40,4,val,5925,0.5799999833106995,1,2,0.8250442743301392,0.014278520829975605,0.8250442743301392,0.16067714989185333
openbmi:subj40,4,val,5925,0.6399999856948853,1,2,0.7377088069915771,0.01065179705619812,0.7377088069915771,0.25163939595222473
openbmi:subj40,4,val,5925,0.699999988079071,1,2,0.6992509961128235,0.012633688747882843,0.6992509961128235,0.28811535239219666
